1000108;1851241
1000141;1000146
1000141;1470964
1000144;1021900
1000146;1470964
1000177;1797967
1000193;1048210
1000213;1021084
1000213;1530103
1000213;1737822
1000213;1786814
1000215;1030152
1000261;1203643
1000271;1738817
1000293;1819386
1000293;1883085
1000320;1742371
1000320;1814532
1000320;1895056
1000323;1729417
1000421;1064130
1000448;1803697
1000482;1027064
1000589;1733396
1000606;1074562
1000655;1003208
1000655;1835192
1000655;1982934
1000740;1023921
1000740;1800499
1000761;1022412
1000795;1738996
1000864;1087282
1000905;1006005
1000936;1126168
1000950;1760818
1001002;1016816
1001002;1022166
1001036;1838504
1001055;1016886
1001055;1027685
1001055;1091784
1001055;1725090
1001160;2139623
1001166;1030666
1001295;1466856
1001312;1001443
1001409;1769959
1001409;1859662
1001421;1003854
1001481;1030951
1001682;1727659
1001716;1802050
1001762;1012017
1001819;1012067
1001890;1004138
1002073;1748805
1002073;1789194
1002073;1938877
1002210;1848264
1002301;1792521
1002303;1731158
1002381;1004866
1002403;1812884
1002425;1736435
1002425;1800165
1002433;1745693
1002442;1751673
1002550;1761959
1002554;1007579
1002576;1095989
1002583;1035240
1002586;1747731
1002625;1467576
1002632;1795409
1002633;1117232
1002672;1792515
1002715;1782691
1002722;1018327
1002798;1472918
1002805;1800749
1002805;1879597
1002824;1799119
1002829;1735197
1002980;1858782
1002980;1870980
1002980;1912636
1002980;1970431
1003048;1801178
1003071;1793473
1003081;1762493
1003085;1048151
1003086;2142181
1003208;1835192
1003208;1982934
1003220;1057818
1003300;1465670
1003321;1762743
1003341;1762766
1003343;1460491
1003391;1024811
1003421;1762852
1003438;1709688
1003493;1527449
1003510;1468232
1003551;1492992
1003576;1804388
1003914;1119192
1003922;1003924
1003978;1003980
1004089;1043324
1004113;1014512
1004183;1006753
1004183;1061677
1004264;1004266
1004572;1749189
1004641;1004905
1004693;1838984
1004714;1797399
1004832;1768309
1004897;1528218
1005002;1817071
1005014;1755723
1005045;1085686
1005057;1770475
1005060;1063631
1005101;1012873
1005130;1018519
1005130;1093297
1005132;1821636
1005161;1048214
1005217;1849268
1005220;1695486
1005220;1704367
1005258;1806597
1005278;1797994
1005351;1047550
1005368;1808836
1005442;1048405
1005462;2147448
1005500;1470824
1005524;1013309
1005527;1744040
1005529;1086728
1005529;1164429
1005529;1903897
1005547;1820163
1005566;1724585
1005566;1731412
1005567;1815177
1005570;1764262
1005570;1773583
1005595;1718017
1005595;1742424
1005595;1803558
1005600;1047977
1005600;1080150
1005650;1016214
1005653;1473826
1005718;1060747
1005728;1032839
1005728;1073385
1005759;1021586
1005776;1024555
1005777;1461716
1005787;1740352
1005798;1051570
1005807;1480821
1005821;1042608
1005928;1714079
1005928;1719516
1005928;1742179
1005970;1105055
1006021;1480846
1006030;1011208
1006058;1796309
1006133;1742709
1006199;1011401
1006199;1750665
1006249;1087729
1006294;1473450
1006336;2138337
1006421;1765329
1006478;1469916
1006525;1009053
1006753;1061677
1006837;1012030
1006954;1028385
1006976;1025752
1007064;1732572
1007109;1794362
1007116;1058981
1007155;1025843
1007233;1012414
1007254;1765895
1007315;1857371
1007398;1037856
1007398;1782090
1007403;1950086
1007421;1076913
1007421;1830305
1007421;1906905
1007445;1530854
1007480;1766159
1007518;1777556
1007554;1479562
1007562;1053603
1007562;1053605
1007574;1103416
1007607;1029258
1007612;1731131
1007644;1762008
1007647;1142276
1007647;1491876
1007647;1898077
1007658;1146206
1007662;1050796
1007678;1811387
1007703;1093012
1007810;1465323
1007810;1765076
1007815;1868865
1007840;1153634
1007905;1120964
1007952;1010844
1007974;1792599
1007974;1925806
1008083;1008085
1008143;1764512
1008155;1110678
1008159;1783619
1008179;1048116
1008179;1532803
1008233;1036269
1008251;1812281
1008264;1793643
1008269;1041879
1008284;1029705
1008284;1090039
1008316;1021834
1008423;1809432
1008430;1773914
1008450;1045541
1008469;1136144
1008497;1769427
1008542;1817741
1008560;1769449
1008590;1841064
1008655;1740860
1008666;1013928
1008806;1760533
1008812;1058192
1008812;1769645
1008812;1809856
1008836;1776509
1008888;1162268
1008961;1468336
1009040;1746699
1009081;1758862
1009150;1761108
1009153;1061753
1009224;1081092
1009377;1028294
1009377;1039888
1009377;1049021
1009405;1767700
1009415;1248801
1009531;1738144
1009615;1804970
1009795;1856964
1009809;1784507
1009841;1863414
1009935;1050123
1009989;1782526
1010005;1044437
1010011;1779625
1010033;1026258
1010038;2138200
1010169;1857911
1010198;1045126
1010371;1114610
1010385;1811461
1010396;1849126
1010404;1103043
1010414;1796647
1010482;1866728
1010527;1475812
1010552;1142705
1010672;1066781
1010674;1843758
1010688;1479334
1010723;1042376
1010793;1111166
1010803;1076350
1010819;1048592
1010845;1465363
1010848;1852872
1010889;1780883
1011052;1064021
1011052;1161180
1011133;1021847
1011158;1036625
1011158;1228267
1011164;1754642
1011170;1786433
1011251;1467116
1011342;1024449
1011354;1048756
1011356;1733786
1011356;1786392
1011396;1165122
1011401;1750665
1011421;1829704
1011432;1061104
1011443;1809915
1011443;1856363
1011468;1769665
1011469;1027801
1011476;1783735
1011521;1081061
1011521;1151833
1011727;1144227
1011777;1087935
1011783;1461172
1011875;1465229
1011934;1744970
1011984;1066461
1011984;1797755
1012275;1767932
1012367;1853907
1012374;1031584
1012379;1015047
1012388;1797406
1012392;1015073
1012569;1100186
1012622;1039046
1012705;1050352
1012747;1873517
1012764;1038241
1012789;1792740
1012821;1120970
1012836;1056313
1012855;1050245
1012855;1773033
1012888;1029305
1012901;1858537
1012913;1078937
1012913;1751876
1012924;1076282
1012960;1107343
1012978;1021048
1012995;2139529
1013028;1770999
1013028;1809582
1013028;1809585
1013033;1751728
1013052;1800831
1013101;1754283
1013173;1042181
1013247;1762088
1013342;1083504
1013367;1820232
1013424;1788123
1013431;1016374
1013431;1175073
1013444;1097699
1013465;1465934
1013503;1054142
1013503;1070033
1013503;1803659
1013512;1045381
1013530;1799300
1013547;1466207
1013553;1788184
1013590;1783496
1013613;1716420
1013626;1475620
1013647;1864628
1013784;1818007
1013804;1829253
1013857;1057851
1013921;1758700
1013971;1067576
1014273;1468960
1014277;1752395
1014325;1464692
1014330;1052495
1014365;1028042
1014461;1068170
1014474;1835495
1014548;1031080
1014555;1014562
1014855;1772296
1014981;1813142
1014987;1480932
1015159;1745360
1015174;1743642
1015266;1792110
1015349;1015355
1015365;1782361
1015371;1044143
1015438;1048637
1015438;1787907
1015476;1833769
1015476;1899932
1015522;1120626
1015526;1724468
1015562;1738423
1015563;1053241
1015586;1053666
1015600;1018247
1015609;1230353
1015623;1103005
1015706;1716049
1015706;1849318
1015714;1864328
1015714;1876562
1016045;1056998
1016206;1061082
1016219;1812074
1016254;1060421
1016366;1820432
1016366;1877730
1016374;1175073
1016410;1793463
1016410;1892373
1016413;1735333
1016430;1738602
1016432;1758706
1016433;1170840
1016539;1796035
1016539;1817888
1016539;1853262
1016597;1474835
1016674;1469240
1016694;1019386
1016725;1101285
1016816;1022166
1016886;1027685
1016886;1091784
1016886;1725090
1016917;1868853
1016977;1788816
1017080;1033865
1017304;1747758
1017426;1739507
1017635;1017636
1017680;1045367
1017966;1751463
1018002;1814609
1018091;1794802
1018111;1827878
1018185;1773312
1018243;1069101
1018258;1489430
1018258;1854310
1018258;1964076
1018284;1775368
1018308;1086252
1018331;1076194
1018335;1063231
1018357;1118051
1018391;1023824
1018394;1816992
1018445;1724834
1018482;1024152
1018509;1868011
1018519;1093297
1018577;1081181
1018593;1783310
1018621;1846390
1018647;1846679
1018654;1050749
1018654;1822420
1018734;1026721
1018742;1107234
1018776;1033060
1018776;1057459
1018887;1883369
1018950;1198254
1018954;1027252
1018957;1735109
1018990;1465956
1019010;1074109
1019010;1776147
1019109;1776240
1019226;1137113
1019271;1049008
1019322;1812472
1019500;1084673
1019585;1055144
1019698;1036749
1019957;1740429
1019958;1736935
1019971;2139661
1019973;1019975
1019973;1058701
1019975;1058701
1019978;1068161
1020070;1126803
1020091;1025603
1020166;1071545
1020238;1037339
1020251;1776978
1020368;1025963
1020438;1756355
1020438;1899152
1020624;1469662
1020630;1479080
1020630;1902996
1020826;1485945
1020859;1822186
1020897;1777689
1020908;1764176
1020972;1808700
1020976;1837375
1020979;1860849
1021003;1790442
1021025;1473723
1021056;1135807
1021058;1822388
1021077;1059496
1021084;1530103
1021084;1737822
1021084;1786814
1021158;1828980
1021162;1777965
1021170;1024112
1021180;1803103
1021233;1024318
1021295;1814195
1021296;1801112
1021296;1823608
1021305;1070133
1021305;1248189
1021365;1761677
1021371;1531144
1021417;1731813
1021417;1732896
1021417;1737070
1021417;1760440
1021417;1808862
1021417;2135280
1021471;1775948
1021471;1800357
1021559;1852547
1021614;1804473
1021628;1481406
1021633;1132758
1021637;1090185
1021648;1036297
1021648;1080429
1021651;1686545
1021651;1701317
1021674;1746105
1021678;1788320
1021678;1829696
1021710;1063649
1021773;1108025
1021817;1108405
1021888;1301099
1022003;1027718
1022003;1051944
1022003;1470579
1022003;1473412
1022249;1778957
1022324;1778999
1022367;1772017
1022451;1767507
1022454;1779078
1022468;1779085
1022612;1778661
1022619;1022656
1022778;1051724
1022823;1850597
1022823;1868815
1023107;1068518
1023162;1068618
1023177;1779590
1023284;1779722
1023347;1055524
1023347;1106140
1023347;1791568
1023371;1470025
1023435;1759574
1023441;1056146
1023493;1038126
1023512;1128274
1023536;1471138
1023536;1914748
1023537;2144794
1023584;1751571
1023646;1773048
1023660;1857561
1023678;1897062
1023719;1044212
1023720;1121345
1023827;1059730
1023921;1800499
1023944;1474192
1024114;1672840
1024114;1741887
1024171;1766442
1024258;1817103
1024262;1780750
1024281;1900795
1024284;1084568
1024304;1776086
1024311;1084368
1024311;1861864
1024319;1806211
1024359;2142425
1024381;1044951
1024387;1076868
1024429;1470177
1024436;1100537
1024459;1803756
1024479;1051176
1024480;1151081
1024513;1909488
1024525;1744323
1024558;1476231
1024607;1036066
1024607;1060609
1024607;1111357
1024607;1877059
1024678;1042193
1024729;1024974
1024742;1048432
1024808;1054629
1024822;1084314
1024862;1465360
1024873;1178849
1024894;1470596
1025029;1817922
1025083;1045730
1025172;1470276
1025236;1779067
1025255;1471787
1025255;1772050
1025289;1679322
1025303;1084618
1025325;1781561
1025344;1468323
1025506;1699222
1025506;1737284
1025506;1738989
1025506;1748410
1025507;1096893
1025507;1766258
1025590;2132862
1025626;1058150
1025691;1826905
1025691;2145514
1025760;1362179
1025822;1829902
1025842;1107200
1025926;1028706
1025980;1755255
1026058;1860070
1026067;1072211
1026199;1026202
1026219;1145354
1026256;1802471
1026297;1130953
1026409;1872828
1026411;1034940
1026446;1833772
1026520;1825622
1026570;1849669
1026592;1476432
1026615;1871060
1026634;1479191
1026682;1816607
1026686;1800454
1026688;1897342
1026701;1100508
1026701;1742003
1026706;1738228
1026713;1062941
1026723;1084232
1026747;1873389
1026769;1096220
1026802;1760019
1026803;1811367
1026813;1475245
1026834;1180820
1026845;1053725
1026848;1486159
1026881;1897778
1026922;1114016
1026936;1834433
1026951;1032614
1026951;1039093
1026951;1466169
1026951;1829694
1026988;1087604
1026999;1790265
1027170;1806575
1027177;1864805
1027177;1880136
1027195;1805882
1027218;1806643
1027307;1840872
1027313;1098605
1027356;1485817
1027416;1737133
1027416;1823568
1027460;1534097
1027488;1107851
1027497;1771686
1027497;1809752
1027553;1880916
1027553;1921788
1027644;1765137
1027644;1796229
1027646;1090861
1027678;1480384
1027685;1091784
1027685;1725090
1027704;1783754
1027718;1051944
1027718;1470579
1027718;1473412
1027726;1133981
1027829;1084850
1027854;1088226
1027854;1796380
